Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
ERR160134_2_val_2	0.008108324160853	0.00783972184306454	0.007511333848090902	0.007584116411620679	0.008048538483667827	0.009586503367779184	0.012086237841391163	0.014056565811232978	0.01585186904496748	0.018560420159182744	0.021902352867925	0.0256159965261229	0.029810524979071114	0.036022170192701715	0.04488777959790025	0.05639868860377032	0.07383097902824153	0.09980482315838583	0.13676623500425752	0.18650445258596363	0.247396598028608	0.32761684638385635	0.43282490842523846	0.5639089047196356	0.722014294183552	0.8794369138848318	1.0541193986517448	1.2653127365379162	1.4928249649183711	1.719968948185729	1.941689764011029	2.170639448021197	2.3935698407356347	2.5912568143324948	2.793189437468592	2.9957467776083195	3.1569280968404585	3.2865703052096946	3.3925781089908145	3.4659463988651886	3.5091532478291865	3.5144776389350256	3.482962788926632	3.436202591236019	3.3753684985523806	3.2976505840480135	3.2034058288678486	3.0908649235508414	2.9701134519004038	2.834198079722173	2.7195846042627467	2.5942209708781543	2.430915093958217	2.2815756711041906	2.1416607237681804	2.0088282130308897	1.8843345045722961	1.7610711680209914	1.6251722585654635	1.479481494937912	1.332861887166266	1.1830363807629516	1.0394034574732953	0.9038364018490999	0.7730184084952224	0.6532356381070025	0.5379367935076705	0.4437119668865676	0.36925627085469553	0.3000773106787322	0.24079591268372896	0.1916616170875021	0.15040516753428393	0.11669904248819048	0.09055277299920776	0.07096040006426355	0.055793900159201465	0.043745786517754466	0.034080435372818026	0.026338623406882828	0.02048049350182543	0.016225312912602402	0.012913706271997553	0.009668816981295004	0.00720027503491007	0.005575664241834693	0.0042491153755955455	0.0030603335046091897	0.002193874414968989	0.0016367412203303396	0.001193980625524197	0.0007815460988554613	0.0005354717173976441	0.0004202326584754974	0.00031365819044975273	0.0001828228679140824	0.00011610551801178694	0.00011004030438430553	7.971423624689848e-05	4.765524993021105e-05	4.678879084057085e-05
ERR160135_1	0.00042274084670527453	0.0004142860297711691	0.0004802336018571919	0.0006324203066710906	0.0009537033501670993	0.0013696803433250894	0.0019344621145233362	0.0027495064669711055	0.00346478397959643	0.004442160817179025	0.006045194107885426	0.008091259805938954	0.011035227062394485	0.014758728440174545	0.020215467289446228	0.028661829406617614	0.041716066752876486	0.062883546429103	0.09749756695733088	0.14899078401280694	0.2225307817056565	0.32255802988967175	0.4516191194254052	0.6177545812171913	0.8212687886746577	1.0575335750080752	1.3258691729359415	1.6172678204966608	1.9160525961310146	2.2222150450220695	2.5272800586750765	2.8181697262563628	3.1010137900431545	3.3663462369960264	3.59603317575471	3.7907746651613485	3.945633092126425	4.055692826084449	4.131268743695031	4.161227542019342	4.13005125005652	4.03365450026401	3.8920058792767804	3.7164720429810427	3.5190774320204814	3.324405272112703	3.1225110075798113	2.9265858438023975	2.731945812198968	2.523982680070776	2.3196872475285977	2.1178048197394137	1.9062264078901974	1.7043744174419764	1.5323594759542132	1.3796502634537866	1.2413784963500385	1.1171755446246423	1.002761579945553	0.8896716395983448	0.7760422819307407	0.6687235996227529	0.5682025901297859	0.4762885842757383	0.39576659875870435	0.32171762108642166	0.2588323836939318	0.20686569689014586	0.16184041478926048	0.12498586777349464	0.09454514488394124	0.07073468943411336	0.053030302774096455	0.03963449082369972	0.029576640598887826	0.022170220964611416	0.016705027298405627	0.012729572375989227	0.009831261130977863	0.007803796030179368	0.0061703253985101875	0.004836155286308341	0.00385032363179164	0.002967640743871027	0.0023267656202658306	0.0018837332129187034	0.001396735757514227	0.0010027412883849111	0.0007186594393989667	0.0005766185149059945	0.0004633239679889809	0.0003297378604301141	0.00025533547140998584	0.00020122464303171068	0.00013020418078522455	8.285720595423381e-05	5.241986499145404e-05	3.0437340962779763e-05	2.1982524028674275e-05	1.5218670481389881e-05	1.014578032092659e-05
ERR160135_1_val_1	0.015226380019979276	0.014506997380237169	0.012388630989475846	0.01112390989702601	0.01165267271287332	0.01300855980805545	0.015387163697525326	0.017727643622216238	0.019821146557686936	0.02240031565316786	0.02559278331248422	0.02984609173086728	0.03541550571596748	0.04326904246043317	0.05401834296441375	0.0690607334152424	0.09199975726637381	0.12663455048621566	0.17764110023309157	0.25064186253005516	0.3301170685846977	0.43533258111988216	0.5886389888781952	0.7759685488562007	1.0013557710657242	1.1904373758598756	1.3966482437855823	1.683504557728277	1.9831075364166328	2.27960258319366	2.566017985195868	2.8477060155654845	3.123153318657154	3.365397963553722	3.5716502705715794	3.7518092100437683	3.8922462933436535	3.98799711723154	4.036943315316666	4.040154016176529	4.007458572469356	3.9231449380151573	3.7712723228452703	3.58580420688669	3.3931406069670023	3.195975064076025	2.9996217273912085	2.7923400733243184	2.579853669283258	2.3774651432175635	2.236603723614052	2.086889256363391	1.8711125884055375	1.6768941937483426	1.5084326812085502	1.3580684489929613	1.2261562157303887	1.1080299396446254	0.9960499097067045	0.8824637005570093	0.7783421800546124	0.6799309664506292	0.5813573116054139	0.4898399053716782	0.40484169711514467	0.33110497654157856	0.26600416277228983	0.21507551851865786	0.174281218641485	0.13618377488150202	0.10458563833448861	0.08079794187610384	0.0629708444327251	0.048344502467092924	0.03680785921224253	0.028765360207568084	0.022776582609899333	0.01750553008828665	0.013509144041240054	0.010359773037760776	0.007976196457232777	0.006388250446004804	0.005159995754647887	0.003850520442674925	0.002913996960061351	0.002327219415202581	0.0017503872524600606	0.0012116790544965002	0.0008751936262300303	0.0006829162386491904	0.0005188174337310597	0.0003398005556385534	0.00022211353392959104	0.00017238662334833932	0.00011602945802292068	6.298742006958552e-05	4.806934689521e-05	3.812396477895966e-05	1.9890764232500692e-05	4.972691058125173e-06	6.630254744166897e-06
ERR160135_2	0.03279261696106646	0.02227990855397679	0.010133993919603648	0.008605610452249345	0.008067971135193294	0.0070637014674848255	0.0069960738804337496	0.007466085610438725	0.007922571823033483	0.008636042866422328	0.00958959184384249	0.011297188416882145	0.013584691548884769	0.016572140206866027	0.020839440949788884	0.027089920682984527	0.037132617360069224	0.0542423968839913	0.08127990618701124	0.12250737394302308	0.18381854436352804	0.26764631989268856	0.3810290416528453	0.5271688758908667	0.7074657136587099	0.9268732757078664	1.180549426805479	1.459036448902455	1.7548107729393623	2.0618603064273597	2.3752600703394533	2.687006339748148	2.9789783027031085	3.2563815927175908	3.5138787024835896	3.728535426542408	3.9028539856149362	4.04264866149789	4.141452566179511	4.187246586751147	4.173550309683629	4.105170365726609	3.9846410987048304	3.8274103401904327	3.6497864828007827	3.456812853840215	3.254060275792063	3.0474157301091207	2.8405716830443777	2.623887822063703	2.40576856554787	2.195025788089632	1.9838637195916782	1.777885305641189	1.5944370223167657	1.4356356130931067	1.2908280423199914	1.156423285125008	1.03102990390458	0.908569869272493	0.793520127491527	0.6874631640986781	0.5846895200571588	0.489569628180145	0.4057807385135389	0.33170993310617225	0.2683682443844588	0.2142763188816561	0.1679345148549067	0.1305871799059503	0.09990116228152486	0.07549605680446803	0.05672432932876577	0.041626470519613185	0.03132002625302929	0.023700087882049373	0.017459752286911392	0.013288820855536315	0.010345330129138259	0.00800034354814222	0.006302891113160227	0.004914834888936905	0.0038294121167671445	0.003043241417298393	0.002321316925528163	0.0016839269175717773	0.0011834827733938195	0.0009180444942183486	0.0006898013879209691	0.000513969661588173	0.00043281655712688254	0.0003127775901112237	0.00023162448564993324	0.00018428517471418045	0.00010313207025288997	6.424620769852162e-05	4.9030000612029656e-05	2.028827611532262e-05	2.3669655467876387e-05	2.5360345144153273e-05	1.5216207086491963e-05
ERR160135_2_val_2	0.008123684794671267	0.007929061036788688	0.007848834449569917	0.008197968671725685	0.008850181112263485	0.010631508484028454	0.013486980718000323	0.015816523102426903	0.018128237356360422	0.02152449621528846	0.025749763142143816	0.03096746266644621	0.03739747506427672	0.04655073439492224	0.05914779426581062	0.07548430450761846	0.09971124817014668	0.13572555744367013	0.1880035787594881	0.2583934949787145	0.34166720683425933	0.44891826852542954	0.5925535731978542	0.7705362569427011	0.9772519443321973	1.1764307895557522	1.3956038831272746	1.6616203895693133	1.941499753147248	2.215035273624735	2.482039755631598	2.7516976577268446	3.003279321179669	3.2208657111373085	3.4298485424545064	3.616541753622754	3.7525243332810327	3.8517126229567165	3.9160201753227266	3.94026791847083	3.9177970456618687	3.842186458563258	3.72007416442858	3.570776942647068	3.4082393626193754	3.237187364603706	3.056130814026347	2.85752246897857	2.6575428435603685	2.4495019318042215	2.2782315391900116	2.1094347996817144	1.9114177542952908	1.7335672958516006	1.5679380208609035	1.4278163435731528	1.3030030876687768	1.1871974946960198	1.0726116429844963	0.954954895795543	0.8421711709413595	0.7363121891061892	0.6385486641924094	0.547230008451871	0.46110676707251863	0.3863073599113419	0.3153053445451871	0.25643537197956	0.21205669814970898	0.17197460376868554	0.13635994175371485	0.10694798347278818	0.08294834847404649	0.0638573920710608	0.04913729899395711	0.0379887747256299	0.029677894560781497	0.022965603430144192	0.017841501590930366	0.013870285523601124	0.010693906940754165	0.00840447784993697	0.006649892673911593	0.004919078338543629	0.0035492836456601424	0.0027039331247808536	0.0020606347494895845	0.0014633923779720551	0.0010459169889262202	0.0007903804518590188	0.0005794142410244685	0.00038181912805971386	0.00026742195739590854	0.00021542324345781523	0.0001634245295197219	0.00011291149312271695	8.914065246530285e-05	7.428387705441905e-05	4.011329360938628e-05	1.4856775410883809e-05	2.0799485575237332e-05
ERR160136_1	0.00030520348165567133	0.00030520348165567133	0.00036096181003507285	0.0005502466616388305	0.0008319729523979118	0.0011591863005191365	0.001658076607071676	0.0022875587879864984	0.0029463874575220584	0.00382531479171315	0.005032922798456504	0.006899359474735417	0.00966086405394683	0.013492048143384127	0.019126573958565752	0.02804350452597688	0.04203444297591355	0.06418663991127735	0.10192915892640801	0.1580205699516549	0.2358401211516959	0.34203185755026605	0.47895083485917955	0.6530136628153607	0.8619122400887883	1.1024551360419574	1.3766789969851472	1.6686853627080729	1.9667224318425602	2.273460734853096	2.573604881870552	2.8560897793604796	3.1306423209762215	3.386109373717467	3.6055917621119633	3.787107130853381	3.928598291089405	4.033139287503059	4.098546741340959	4.112763647753275	4.068145246454305	3.9603247799372845	3.8093576385256243	3.6391744163651047	3.4494596387030527	3.2548337261703213	3.0570413275154116	2.86545864585265	2.6726360750456624	2.4702304083795728	2.2800827700103654	2.0959584984305644	1.8987427582770524	1.707446204878343	1.5491453759603602	1.408779653562941	1.2784196164607624	1.157258236216754	1.03882021011675	0.9222310127998525	0.8074172780445097	0.6946357876261529	0.5892143965538771	0.4927407498620641	0.4059191632776119	0.32874670215165813	0.2640230214986213	0.21067990913270648	0.16533224759151166	0.12832339079189944	0.09745088476288345	0.07261495144315319	0.05423377829555418	0.04034995452908321	0.03008455280954918	0.022816894902623508	0.01724546403797647	0.013122282386762833	0.010394526269465269	0.008108434805909807	0.00639459987045873	0.005132700859767012	0.003851726631471814	0.002997743812608349	0.0024416278532453707	0.0018943158404686141	0.001399827507209185	0.0011078299454328456	0.0008994698762256084	0.0006412207763631172	0.000471011142362839	0.00035509251231092534	0.00025091247770730676	0.00018194822944857331	0.00013792849651746687	0.00010564735903465547	6.309495053458591e-05	3.374846191384827e-05	2.3477190896590103e-05	1.3205919879331933e-05	1.4673244310368814e-06
ERR160136_1_val_1	0.015771820830911186	0.015037847710985125	0.012731279839967483	0.011388051688852796	0.011929930281298209	0.013263123643663907	0.01590083954339819	0.018329258420653558	0.02035341866544965	0.02322480178891039	0.026587889561071602	0.03085554186189169	0.036248524043848415	0.04379468518308823	0.054689598681990706	0.07041411265165666	0.09383387605054741	0.12844816306956044	0.1823292444866326	0.2591312169476458	0.34210028386553765	0.45074694165084284	0.6058446365552187	0.7983677928695745	1.0272254857027698	1.2148746017676166	1.4236928214690807	1.7134559478436406	2.0113128481148856	2.3018085140681217	2.582643545538581	2.8606243963805777	3.12882706235731	3.3621645715963036	3.5621822815649047	3.736579742316086	3.8673545428341622	3.9554356178490395	4.002534615613045	3.9916224996191443	3.9414170179667014	3.848956474433516	3.6941841933928568	3.5196663151766874	3.333046481729237	3.134207142668018	2.9437654882484523	2.744209378562305	2.5355488483983253	2.342740417375248	2.214996123059367	2.074651001157255	1.8732198195162963	1.6941633497030841	1.5384764693450177	1.3993928637427786	1.2713962661669227	1.1543719933174614	1.0420339668137781	0.9240477877856637	0.815594658069089	0.7121847264695064	0.6086500767811861	0.5127332652945985	0.423218649029866	0.34658726797758566	0.2802501466405183	0.22679769405715297	0.18310192322030477	0.14418127828672553	0.11228641901868855	0.08695717867499016	0.06724168586572624	0.05171643412979021	0.039843845498486234	0.031536473955573095	0.02514574706371688	0.019213753371814454	0.014745405296014586	0.011660424526325357	0.009134524844079811	0.007202111239274478	0.005643851900681452	0.004187373990828174	0.0031494901259327282	0.0024513555372530564	0.001850701753563565	0.001293054207369741	0.0009203334824072879	0.0007139035424280831	0.0005189419324477231	0.0003268474049670742	0.00023223368247660535	0.0001935280687305045	0.0001404870424858477	8.457893374147973e-05	5.877519124407913e-05	4.874040249509001e-05	2.723728374725618e-05	1.003478874898912e-05	1.1468329998844708e-05
ERR160136_2	0.02704210870936504	0.019018384071153374	0.009311863280074864	0.007585053278397204	0.006844153490081809	0.006163405961807864	0.006113523599822272	0.006327724330701574	0.0069864649345701135	0.007746437390703527	0.008741150373827958	0.010104112558669543	0.012438313673936458	0.015435656777952993	0.019502536408072344	0.026399506516727133	0.037753612381623836	0.05625410016510328	0.0859487768294668	0.13117153935428605	0.1969238280927633	0.28696882711822336	0.40705034370047755	0.5633332509296275	0.7530593476135288	0.9765425992070318	1.2335013170777474	1.5156374235965433	1.814953602434494	2.122689630549954	2.4291404542801374	2.7256940305410633	3.008579839617936	3.278229217229104	3.521019877167618	3.7195149996629278	3.8840226281065253	4.01183737792484	4.09046371744048	4.117580649692823	4.090204035732496	4.008998484676542	3.8814844961584347	3.7259043433819636	3.5460608228843844	3.3547340892320627	3.162801431594446	2.9655577695336577	2.763443241537806	2.564078111964336	2.3651047056452823	2.1691022341209587	1.9768013272816247	1.7896779161907364	1.624243062665524	1.4773336381047841	1.3409391220249482	1.211032247259826	1.0866769859580416	0.9660555661637081	0.8469364857421171	0.7312710253238814	0.6217968463050337	0.5223534234301709	0.4330463899364389	0.35362193262902863	0.28559999642020695	0.22728898238734493	0.1789133611593776	0.13823576208842192	0.10493341694986522	0.07976629819984092	0.05980601776413609	0.044587495973649784	0.033402109862527875	0.02481354083124408	0.018493152142010978	0.014162189419026732	0.011075351489094873	0.008553357952235144	0.006600610193328631	0.00514081754110325	0.003959779264679701	0.002966533409848964	0.0022975229079245686	0.0017972321597749662	0.0013218825926181587	0.0009492320060199208	0.0006968859395045787	0.0005164291593802351	0.0003873218695351764	0.00027288586262705605	0.00016431836889371117	0.00011296887861442643	9.242908250271254e-05	7.629067127208019e-05	4.988236198559089e-05	3.5211079048652395e-05	2.9342565873876994e-05	8.802769762163099e-06	1.46712829369385e-06
ERR160136_2_val_2	0.010134140762295992	0.009931151548236396	0.009679649188678282	0.009835401918963003	0.010522245926284148	0.012318508971453016	0.015282917493757283	0.01792050061480837	0.020563190382754035	0.024368918980940527	0.028947027921932388	0.03430645383779515	0.040419110170608605	0.04988938683660907	0.06360456373372998	0.08105142284906597	0.10699318907353744	0.14527006087186933	0.19928178841412889	0.27280346041713516	0.3619833884606505	0.4755462787640663	0.6253663620190073	0.8090779840515587	1.0205850851313145	1.2226972325867649	1.442134956293805	1.7066477754775882	1.985703048355414	2.259075899901295	2.5156197966060843	2.770009964983084	3.0121824806647988	3.21934510189899	3.4165229517925515	3.5950845204319175	3.722209388225617	3.8088219495428817	3.860711865300443	3.8652248644935288	3.8227554355947464	3.7411639848365783	3.620804147516475	3.4739433661369437	3.314658112862897	3.143713108066798	2.9671699416125144	2.7796385477028163	2.590308337424502	2.4020747795667994	2.2484936508739994	2.091829384118596	1.9053869826591678	1.742995611411492	1.5959803539633994	1.4660608736566407	1.3473198434021196	1.2361340972281314	1.1242372504740723	1.0067128788421853	0.8922116421718902	0.78250682359733	0.6788904047828344	0.582084976263986	0.4912875178166123	0.41082208269869946	0.3360901353816775	0.27531337736582173	0.22669299228251605	0.18262518290572932	0.1457271057689343	0.1154280930816616	0.09037360675512358	0.07019979819808134	0.05453771217240142	0.04264816154009321	0.0334472604977819	0.02600432264893009	0.01997975597504816	0.015256107597560735	0.011539745320029412	0.008935355403793102	0.007165902254820786	0.005538158557173094	0.00421936699664755	0.0032184642053096745	0.0024358705687151363	0.0017426432527757657	0.0012013386819501798	0.000838766752434929	0.0005974776866659768	0.00039576513433002737	0.0002859722260965359	0.0002336290954270807	0.0001621360389029467	8.170635031329597e-05	5.489645411674573e-05	5.7449777564036235e-05	4.851314549851949e-05	3.446986653842174e-05	3.0639881367485996e-05
ERR160137_1	0.00018825119215881074	0.00021039839123631788	0.00026908846879171184	0.0004274409421958879	0.0006289804538012029	0.0009301823612553002	0.0013554085835434373	0.0018814045616342321	0.0025646456531753276	0.00343946001673686	0.004674166365307883	0.00633963573593642	0.008651803319628166	0.011793383508772556	0.016373424278001033	0.023469386862434324	0.03484751038850362	0.05350984769116501	0.08398107154195322	0.12986120915091703	0.19522534514831774	0.28485727453489695	0.40096618041863585	0.5504697404313941	0.7336126811229777	0.9491492225452773	1.198114746255166	1.4675199199936861	1.7508866880306668	2.042956197945154	2.332895147308385	2.6195596332880067	2.8999763944078634	3.164852465935033	3.4020533974949503	3.603373651829398	3.7703591034339867	3.9086329261544943	4.004664288714519	4.05137494628889	4.0476619683635455	3.9776402764001446	3.8578604722693095	3.710810821914339	3.5451110152161998	3.376760188788483	3.2018615429535013	3.0232676369524376	2.845891826900637	2.6573405401943258	2.4687992197276	2.2823087298954507	2.082732567488357	1.8879357706421889	1.7176304538958822	1.5657881496605395	1.4260725442800855	1.2972445019661343	1.16705551426887	1.0350648519266508	0.9086730015112251	0.78348706608557	0.6650360938993846	0.556724109450882	0.4603494653051558	0.3763407097643557	0.30422500012817694	0.24316185019162806	0.19161092225886858	0.1490772264305161	0.11336265319812809	0.08528664892757226	0.06405191445205842	0.04781801752824568	0.036052318018320005	0.02720561934680978	0.02065779993954479	0.016148630207364335	0.012772289707998371	0.00996513222492434	0.007971884307948696	0.006466982130632087	0.004951006353776722	0.0039023364774567588	0.0031969481868381567	0.0024827010165885508	0.0018271439238943395	0.0013764484226670693	0.0010918569145211023	0.0008427009248991469	0.0005857934156000641	0.0004506955012272704	0.0003654287847788679	0.00024583390976032934	0.00016278191321967753	0.00011627279515691252	8.969615626390395e-05	6.422687732477072e-05	3.9864958339512866e-05	1.7717759262005715e-05	9.966239584878216e-06
ERR160137_1_val_1	0.013781211596931502	0.013242395691666738	0.011588306146163333	0.0105881089567497	0.011025829662224268	0.01237770908920592	0.014485651552916373	0.016286006493860916	0.01808958787735195	0.02068794960812973	0.023885354171706865	0.027489290496142436	0.03179659129571405	0.038176343690984674	0.047303949655020695	0.06026994676853765	0.07986305687255654	0.1088547941145171	0.15329796471164503	0.21720411223008323	0.28667157121783093	0.38028572622355167	0.516202844937225	0.6827797716893971	0.8873480594265546	1.06081774293889	1.2498259737551485	1.5166484704269385	1.7998301062903101	2.0846851903544636	2.364325267782632	2.640865809404467	2.914267022428562	3.161487805149542	3.379977116993979	3.5737841433577255	3.7296148654683696	3.844905336982297	3.92249697830212	3.9534310339570706	3.937911845308427	3.8741723973215576	3.750244739110662	3.598803054344101	3.434386768617232	3.258944653228139	3.086040672642289	2.9004653766955024	2.705336584368542	2.520301179807869	2.396301464380101	2.257492377663919	2.05062363639111	1.8634007037839124	1.6993317983712164	1.5507240056413272	1.4131732315182783	1.2849113854865903	1.1590005405904487	1.0285318078569576	0.9117324367121196	0.7970549892820268	0.6800738618737361	0.5746788896499111	0.47517647699683585	0.38907670668190336	0.31590314068908104	0.2565753151441201	0.20790012740683875	0.16386348857056926	0.12804890082361936	0.09985517037149207	0.0771818831164187	0.059326750064112095	0.0455691990458549	0.03601462718483262	0.02901969974403018	0.022715231008177794	0.017746509486574583	0.013858646218047397	0.010961300811294355	0.008704941990445105	0.006987399074860619	0.005486027809891337	0.004173941174316464	0.0032081593720654496	0.0024187564290228617	0.0016992597411543448	0.0011905572996568732	0.0008840452577397919	0.0006754019730664105	0.0004904192670673299	0.0003645880077540018	0.0002850024249404439	0.000205416842126886	0.0001096990465808501	5.592500413925692e-05	4.194375310444269e-05	2.4736059523132867e-05	8.60384679065491e-06	8.60384679065491e-06
ERR160137_2	0.029110496944925755	0.019900809070747587	0.009255083065671474	0.007572139381041657	0.007038469081047201	0.006423973196198815	0.0061925684395622155	0.006456081990181883	0.0070473266793873585	0.007803544137678257	0.008625086383727812	0.009881758148237578	0.011628919420833533	0.014064758964376688	0.01797760303114101	0.023886728323818208	0.033292390561272346	0.04841784692688283	0.07217060407580617	0.10952752507541802	0.16500044908023584	0.24225974340246217	0.3448451257787822	0.4793499709736503	0.6493306047206393	0.8507712133722808	1.085837479722743	1.348603670482461	1.6296508370164702	1.92384600108665	2.222351493949109	2.517776756988778	2.8044097464760487	3.0826401967378882	3.3375375185721694	3.5548863738427325	3.7365678949970693	3.88631334533597	3.9986620154827275	4.0590187977723495	4.065249011004857	4.012534121683206	3.9107569951554253	3.7774999641267266	3.624465023204251	3.462425226369212	3.289809457116026	3.106966483379337	2.9181036643707183	2.725148634928947	2.5311041208913365	2.3379985122777827	2.140527214882324	1.9476740478214647	1.773790534805844	1.614727998212891	1.4664994115897423	1.3270177033274984	1.1909428488268377	1.0584209984603723	0.9306124976106629	0.8066138712470133	0.6882674998241767	0.5806299647945896	0.48222315443523867	0.3955736986726534	0.3212894501929273	0.25722797739753483	0.2041167105501614	0.15949655891162084	0.12289917696967742	0.09371339043886034	0.07088514511669089	0.053464463581187234	0.040112741283193185	0.03020551753972766	0.023261160441044624	0.018028534221596917	0.014219766935329435	0.01125911469013198	0.008740235162149852	0.00687017471258422	0.005504997368407533	0.004280434397880837	0.003275096986273026	0.0025908475144959028	0.0019099196420963385	0.0013640701443841676	0.0010606974012337925	0.0007949694510290847	0.0005524926964672887	0.00040412792426966005	0.00030005114377281604	0.00020815356099368788	0.0001671871686704621	0.00011957757759211858	6.421758796613776e-05	4.871679087086313e-05	2.9894394398029645e-05	1.2179197717715782e-05	6.6431987551176995e-06
ERR160137_2_val_2	0.008995847230416718	0.008872156728101247	0.00870148301172796	0.008817502785217667	0.009405272381491962	0.011157075077076202	0.013966479509512887	0.016359746903151784	0.018478785741269557	0.021575842504672458	0.025643246464534718	0.030264860582058545	0.03544260253945039	0.04296471099421687	0.05386865202004281	0.06890423935964679	0.09113497033781899	0.12313725099891348	0.16905998679656623	0.23143739476658964	0.3074830826630243	0.40657739299867846	0.537504269120157	0.7010346192744493	0.8940733043803593	1.0798775333624686	1.2855575795732403	1.5368928449138664	1.8052178157624599	2.0708110483079776	2.32716776450617	2.585096980113645	2.8351847931789806	3.0561008245199295	3.266038125229001	3.4612831037134217	3.607614720999244	3.715205322350537	3.79290884651444	3.827669713029501	3.8179940474569003	3.762963280019754	3.6634096847956577	3.541587963790363	3.405822775462033	3.256845715572424	3.0951525049719026	2.9185521917396087	2.73881550925868	2.553411117016614	2.404814717044984	2.2468322215139263	2.0571907104367275	1.892946982501639	1.7378448456446565	1.5966583697187164	1.4683874834531592	1.3485860406523507	1.2250125169514716	1.0963983655709615	0.9715275298574251	0.8505419182941388	0.7388752834130548	0.6365170779620374	0.5389013006075495	0.4525576592625244	0.3706937235517465	0.3029746117956805	0.25090474568527976	0.2035389540272798	0.16294929244574063	0.12985680945028422	0.10233039905902402	0.07982831604864035	0.0622153638235791	0.04858927290570957	0.038241459719751646	0.029991590867640645	0.02325093791199904	0.01805306029143956	0.014147700478021604	0.011266382962843364	0.009033242033442326	0.006815442561692819	0.005057886819489254	0.0038535823938440406	0.002965695532261662	0.002228346723884934	0.001592635072449602	0.0011688273048260478	0.0008591216284857577	0.0005609220453841164	0.000396001375630154	0.0003135410407531728	0.00023012186477297083	0.0001457438476895482	0.00010451368025105758	9.108990480596763e-05	5.944814839968413e-05	2.8765233096621354e-05	2.6847550890179928e-05
ERR160138_1	0.00024695872702274634	0.00024379258949681367	0.000254874070837578	0.00041634708466014285	0.0006728042242606871	0.0010432423147948068	0.0015086645311069055	0.001977252884944937	0.0025930666337388364	0.0033846010152219974	0.004652639094358022	0.006289532195265199	0.008309527936810227	0.011184380810357069	0.015916173342863407	0.02324103250910858	0.03505072548083735	0.05486916332441274	0.08711469095727377	0.13469540569698957	0.20123495194199004	0.29400119838305355	0.4161713640274536	0.5707026213244111	0.7564535776958277	0.9783776553010245	1.2346099991372275	1.5105135554220501	1.7976568999239335	2.0890286210917	2.3804415020473035	2.665661418002183	2.943831928755573	3.2132290724246046	3.4504962524804705	3.649839437250716	3.81715555787739	3.9502283180923388	4.045563885135697	4.089995876105872	4.073823245623409	4.000300783064963	3.8888321622582156	3.742748159880447	3.5727724837319896	3.405347131360671	3.229811717716677	3.047591004686675	2.861304971073376	2.6594114625259917	2.464230165533585	2.267180847400878	2.0417724354483924	1.825086732379851	1.6415584045516394	1.4834066689937777	1.3419895533292332	1.208783815338195	1.084921349186184	0.96006471585103	0.8371251787878284	0.7218508606749098	0.6133251646985164	0.5160313415953692	0.43014827813568324	0.3522407151038216	0.2850552768035309	0.22885950185575235	0.18070255008631683	0.1401095008663344	0.10687297218785644	0.08099929632593486	0.06052388494572845	0.04503672323762891	0.03417528845491697	0.02616021130801848	0.02006856270812407	0.015447584989025378	0.01220862629999628	0.009702628448220592	0.00757656709955682	0.005830442254004965	0.004579817931261571	0.003737625349363488	0.0029365925553025284	0.002262205262278875	0.0017334602954481233	0.0012632888728471255	0.0009102645387056355	0.0007107978745718789	0.0005730708921938088	0.0004353439098157387	0.0002976169274376686	0.00021054814547452087	0.0001741375639262955	0.0001266455010373058	8.39026444372151e-05	6.33227505186529e-05	3.641058154822542e-05	1.5830687629663224e-05	1.5830687629663226e-06
